,img_name,label
485,n02086240-Shih-Tzu/n02086240_6222.jpg,5
486,n02086240-Shih-Tzu/n02086240_6131.jpg,5
487,n02086240-Shih-Tzu/n02086240_7978.jpg,5
488,n02086240-Shih-Tzu/n02086240_30.jpg,5
489,n02086240-Shih-Tzu/n02086240_1170.jpg,5
490,n02086240-Shih-Tzu/n02086240_7299.jpg,5
491,n02086240-Shih-Tzu/n02086240_1779.jpg,5
492,n02086240-Shih-Tzu/n02086240_12650.jpg,5
493,n02086240-Shih-Tzu/n02086240_7205.jpg,5
494,n02086240-Shih-Tzu/n02086240_745.jpg,5
495,n02086240-Shih-Tzu/n02086240_3254.jpg,5
496,n02086240-Shih-Tzu/n02086240_3558.jpg,5
497,n02086240-Shih-Tzu/n02086240_34.jpg,5
498,n02086240-Shih-Tzu/n02086240_7123.jpg,5
499,n02086240-Shih-Tzu/n02086240_3814.jpg,5
500,n02086646-Blenheim_spaniel/n02086646_4077.jpg,6
501,n02086646-Blenheim_spaniel/n02086646_3059.jpg,6
502,n02086646-Blenheim_spaniel/n02086646_1447.jpg,6
503,n02086646-Blenheim_spaniel/n02086646_2772.jpg,6
504,n02086646-Blenheim_spaniel/n02086646_2114.jpg,6
505,n02086646-Blenheim_spaniel/n02086646_2959.jpg,6
506,n02086646-Blenheim_spaniel/n02086646_1150.jpg,6
507,n02086646-Blenheim_spaniel/n02086646_3315.jpg,6
508,n02086646-Blenheim_spaniel/n02086646_414.jpg,6
509,n02086646-Blenheim_spaniel/n02086646_602.jpg,6
510,n02086646-Blenheim_spaniel/n02086646_2613.jpg,6
511,n02086646-Blenheim_spaniel/n02086646_982.jpg,6
512,n02086646-Blenheim_spaniel/n02086646_1930.jpg,6
513,n02086646-Blenheim_spaniel/n02086646_1673.jpg,6
514,n02086646-Blenheim_spaniel/n02086646_3052.jpg,6
515,n02086646-Blenheim_spaniel/n02086646_3806.jpg,6
516,n02086646-Blenheim_spaniel/n02086646_2970.jpg,6
517,n02086646-Blenheim_spaniel/n02086646_2430.jpg,6
518,n02086646-Blenheim_spaniel/n02086646_593.jpg,6
519,n02086646-Blenheim_spaniel/n02086646_471.jpg,6
520,n02086646-Blenheim_spaniel/n02086646_946.jpg,6
521,n02086646-Blenheim_spaniel/n02086646_3337.jpg,6
522,n02086646-Blenheim_spaniel/n02086646_45.jpg,6
523,n02086646-Blenheim_spaniel/n02086646_1182.jpg,6
524,n02086646-Blenheim_spaniel/n02086646_3989.jpg,6
525,n02086646-Blenheim_spaniel/n02086646_3234.jpg,6
526,n02086646-Blenheim_spaniel/n02086646_2105.jpg,6
527,n02086646-Blenheim_spaniel/n02086646_1077.jpg,6
528,n02086646-Blenheim_spaniel/n02086646_1514.jpg,6
529,n02086646-Blenheim_spaniel/n02086646_2347.jpg,6
530,n02086646-Blenheim_spaniel/n02086646_4226.jpg,6
531,n02086646-Blenheim_spaniel/n02086646_669.jpg,6
532,n02086646-Blenheim_spaniel/n02086646_2498.jpg,6
533,n02086646-Blenheim_spaniel/n02086646_1368.jpg,6
534,n02086646-Blenheim_spaniel/n02086646_326.jpg,6
535,n02086646-Blenheim_spaniel/n02086646_462.jpg,6
536,n02086646-Blenheim_spaniel/n02086646_2160.jpg,6
537,n02086646-Blenheim_spaniel/n02086646_567.jpg,6
538,n02086646-Blenheim_spaniel/n02086646_801.jpg,6
539,n02086646-Blenheim_spaniel/n02086646_3986.jpg,6
540,n02086646-Blenheim_spaniel/n02086646_3256.jpg,6
541,n02086646-Blenheim_spaniel/n02086646_2409.jpg,6
542,n02086646-Blenheim_spaniel/n02086646_20.jpg,6
543,n02086646-Blenheim_spaniel/n02086646_4199.jpg,6
544,n02086646-Blenheim_spaniel/n02086646_2931.jpg,6
545,n02086646-Blenheim_spaniel/n02086646_166.jpg,6
546,n02086646-Blenheim_spaniel/n02086646_4220.jpg,6
547,n02086646-Blenheim_spaniel/n02086646_3629.jpg,6
548,n02086646-Blenheim_spaniel/n02086646_2891.jpg,6
549,n02086646-Blenheim_spaniel/n02086646_1445.jpg,6
550,n02086646-Blenheim_spaniel/n02086646_1621.jpg,6
551,n02086646-Blenheim_spaniel/n02086646_2366.jpg,6
552,n02086646-Blenheim_spaniel/n02086646_421.jpg,6
553,n02086646-Blenheim_spaniel/n02086646_2873.jpg,6
554,n02086646-Blenheim_spaniel/n02086646_3670.jpg,6
555,n02086646-Blenheim_spaniel/n02086646_4024.jpg,6
556,n02086646-Blenheim_spaniel/n02086646_637.jpg,6
557,n02086646-Blenheim_spaniel/n02086646_1747.jpg,6
558,n02086646-Blenheim_spaniel/n02086646_1246.jpg,6
559,n02086646-Blenheim_spaniel/n02086646_356.jpg,6
560,n02086646-Blenheim_spaniel/n02086646_672.jpg,6
561,n02086646-Blenheim_spaniel/n02086646_3893.jpg,6
562,n02086646-Blenheim_spaniel/n02086646_2641.jpg,6
563,n02086646-Blenheim_spaniel/n02086646_3465.jpg,6
564,n02086646-Blenheim_spaniel/n02086646_3832.jpg,6
565,n02086646-Blenheim_spaniel/n02086646_1959.jpg,6
566,n02086646-Blenheim_spaniel/n02086646_2173.jpg,6
567,n02086646-Blenheim_spaniel/n02086646_2426.jpg,6
568,n02086646-Blenheim_spaniel/n02086646_4148.jpg,6
569,n02086646-Blenheim_spaniel/n02086646_2815.jpg,6
570,n02086646-Blenheim_spaniel/n02086646_2725.jpg,6
571,n02086646-Blenheim_spaniel/n02086646_2069.jpg,6
572,n02086646-Blenheim_spaniel/n02086646_173.jpg,6
573,n02086646-Blenheim_spaniel/n02086646_981.jpg,6
574,n02086646-Blenheim_spaniel/n02086646_1342.jpg,6
575,n02086646-Blenheim_spaniel/n02086646_3466.jpg,6
576,n02086646-Blenheim_spaniel/n02086646_371.jpg,6
577,n02086646-Blenheim_spaniel/n02086646_3968.jpg,6
578,n02086646-Blenheim_spaniel/n02086646_136.jpg,6
579,n02086646-Blenheim_spaniel/n02086646_1721.jpg,6
580,n02086646-Blenheim_spaniel/n02086646_2155.jpg,6
581,n02086646-Blenheim_spaniel/n02086646_1605.jpg,6
582,n02086646-Blenheim_spaniel/n02086646_1920.jpg,6
583,n02086646-Blenheim_spaniel/n02086646_2903.jpg,6
584,n02086646-Blenheim_spaniel/n02086646_3920.jpg,6
585,n02086646-Blenheim_spaniel/n02086646_4219.jpg,6
586,n02086646-Blenheim_spaniel/n02086646_554.jpg,6
587,n02086646-Blenheim_spaniel/n02086646_1845.jpg,6
588,n02086646-Blenheim_spaniel/n02086646_814.jpg,6
589,n02086646-Blenheim_spaniel/n02086646_380.jpg,6
590,n02086646-Blenheim_spaniel/n02086646_1014.jpg,6
591,n02086646-Blenheim_spaniel/n02086646_1234.jpg,6
592,n02086646-Blenheim_spaniel/n02086646_3688.jpg,6
593,n02086646-Blenheim_spaniel/n02086646_2871.jpg,6
594,n02086646-Blenheim_spaniel/n02086646_3161.jpg,6
595,n02086646-Blenheim_spaniel/n02086646_296.jpg,6
596,n02086646-Blenheim_spaniel/n02086646_1094.jpg,6
597,n02086646-Blenheim_spaniel/n02086646_127.jpg,6
598,n02086646-Blenheim_spaniel/n02086646_3741.jpg,6
599,n02086646-Blenheim_spaniel/n02086646_612.jpg,6
600,n02086910-papillon/n02086910_3924.jpg,7
601,n02086910-papillon/n02086910_6475.jpg,7
602,n02086910-papillon/n02086910_7412.jpg,7
603,n02086910-papillon/n02086910_2474.jpg,7
604,n02086910-papillon/n02086910_3523.jpg,7
605,n02086910-papillon/n02086910_5010.jpg,7
606,n02086910-papillon/n02086910_4542.jpg,7
607,n02086910-papillon/n02086910_2691.jpg,7
608,n02086910-papillon/n02086910_4883.jpg,7
609,n02086910-papillon/n02086910_5396.jpg,7
610,n02086910-papillon/n02086910_7949.jpg,7
611,n02086910-papillon/n02086910_3974.jpg,7
612,n02086910-papillon/n02086910_4505.jpg,7
613,n02086910-papillon/n02086910_4441.jpg,7
614,n02086910-papillon/n02086910_4210.jpg,7
615,n02086910-papillon/n02086910_933.jpg,7
616,n02086910-papillon/n02086910_1729.jpg,7
617,n02086910-papillon/n02086910_6373.jpg,7
618,n02086910-papillon/n02086910_1409.jpg,7
619,n02086910-papillon/n02086910_2999.jpg,7
620,n02086910-papillon/n02086910_3117.jpg,7
621,n02086910-papillon/n02086910_6089.jpg,7
622,n02086910-papillon/n02086910_881.jpg,7
623,n02086910-papillon/n02086910_4388.jpg,7
624,n02086910-papillon/n02086910_3616.jpg,7
625,n02086910-papillon/n02086910_5017.jpg,7
626,n02086910-papillon/n02086910_9000.jpg,7
627,n02086910-papillon/n02086910_7868.jpg,7
628,n02086910-papillon/n02086910_2579.jpg,7
629,n02086910-papillon/n02086910_4011.jpg,7
630,n02086910-papillon/n02086910_2875.jpg,7
631,n02086910-papillon/n02086910_8573.jpg,7
632,n02086910-papillon/n02086910_4330.jpg,7
633,n02086910-papillon/n02086910_4296.jpg,7
634,n02086910-papillon/n02086910_592.jpg,7
635,n02086910-papillon/n02086910_9408.jpg,7
636,n02086910-papillon/n02086910_2574.jpg,7
637,n02086910-papillon/n02086910_2909.jpg,7
638,n02086910-papillon/n02086910_9579.jpg,7
639,n02086910-papillon/n02086910_9128.jpg,7
640,n02086910-papillon/n02086910_5408.jpg,7
641,n02086910-papillon/n02086910_6882.jpg,7
642,n02086910-papillon/n02086910_6509.jpg,7
643,n02086910-papillon/n02086910_4999.jpg,7
644,n02086910-papillon/n02086910_6087.jpg,7
645,n02086910-papillon/n02086910_2016.jpg,7
646,n02086910-papillon/n02086910_2410.jpg,7
647,n02086910-papillon/n02086910_2168.jpg,7
648,n02086910-papillon/n02086910_4373.jpg,7
649,n02086910-papillon/n02086910_4551.jpg,7
650,n02086910-papillon/n02086910_1626.jpg,7
651,n02086910-papillon/n02086910_4424.jpg,7
652,n02086910-papillon/n02086910_2698.jpg,7
653,n02086910-papillon/n02086910_336.jpg,7
654,n02086910-papillon/n02086910_2550.jpg,7
655,n02086910-papillon/n02086910_2235.jpg,7
656,n02086910-papillon/n02086910_3769.jpg,7
657,n02086910-papillon/n02086910_6293.jpg,7
658,n02086910-papillon/n02086910_3140.jpg,7
659,n02086910-papillon/n02086910_7516.jpg,7
660,n02086910-papillon/n02086910_7752.jpg,7
661,n02086910-papillon/n02086910_8354.jpg,7
662,n02086910-papillon/n02086910_1449.jpg,7
663,n02086910-papillon/n02086910_9883.jpg,7
664,n02086910-papillon/n02086910_1933.jpg,7
665,n02086910-papillon/n02086910_4518.jpg,7
666,n02086910-papillon/n02086910_4182.jpg,7
667,n02086910-papillon/n02086910_797.jpg,7
668,n02086910-papillon/n02086910_9355.jpg,7
669,n02086910-papillon/n02086910_2335.jpg,7
670,n02086910-papillon/n02086910_8194.jpg,7
671,n02086910-papillon/n02086910_10204.jpg,7
672,n02086910-papillon/n02086910_557.jpg,7
673,n02086910-papillon/n02086910_7426.jpg,7
674,n02086910-papillon/n02086910_3455.jpg,7
675,n02086910-papillon/n02086910_8872.jpg,7
676,n02086910-papillon/n02086910_2724.jpg,7
677,n02086910-papillon/n02086910_847.jpg,7
678,n02086910-papillon/n02086910_5598.jpg,7
679,n02086910-papillon/n02086910_6207.jpg,7
680,n02086910-papillon/n02086910_8091.jpg,7
681,n02086910-papillon/n02086910_1052.jpg,7
682,n02086910-papillon/n02086910_3338.jpg,7
683,n02086910-papillon/n02086910_2359.jpg,7
684,n02086910-papillon/n02086910_10147.jpg,7
685,n02086910-papillon/n02086910_3320.jpg,7
686,n02086910-papillon/n02086910_5942.jpg,7
687,n02086910-papillon/n02086910_7514.jpg,7
688,n02086910-papillon/n02086910_5488.jpg,7
689,n02086910-papillon/n02086910_4623.jpg,7
690,n02086910-papillon/n02086910_7301.jpg,7
691,n02086910-papillon/n02086910_21.jpg,7
692,n02086910-papillon/n02086910_2035.jpg,7
693,n02086910-papillon/n02086910_862.jpg,7
694,n02086910-papillon/n02086910_6483.jpg,7
695,n02086910-papillon/n02086910_5707.jpg,7
696,n02086910-papillon/n02086910_7405.jpg,7
697,n02086910-papillon/n02086910_5063.jpg,7
698,n02086910-papillon/n02086910_3671.jpg,7
699,n02086910-papillon/n02086910_3136.jpg,7
700,n02087046-toy_terrier/n02087046_5847.jpg,8
701,n02087046-toy_terrier/n02087046_267.jpg,8
702,n02087046-toy_terrier/n02087046_5017.jpg,8
703,n02087046-toy_terrier/n02087046_1703.jpg,8
704,n02087046-toy_terrier/n02087046_5407.jpg,8
705,n02087046-toy_terrier/n02087046_4856.jpg,8
706,n02087046-toy_terrier/n02087046_538.jpg,8
707,n02087046-toy_terrier/n02087046_5383.jpg,8
708,n02087046-toy_terrier/n02087046_2316.jpg,8
709,n02087046-toy_terrier/n02087046_3471.jpg,8
710,n02087046-toy_terrier/n02087046_3462.jpg,8
711,n02087046-toy_terrier/n02087046_5196.jpg,8
712,n02087046-toy_terrier/n02087046_6211.jpg,8
713,n02087046-toy_terrier/n02087046_2419.jpg,8
714,n02087046-toy_terrier/n02087046_8206.jpg,8
715,n02087046-toy_terrier/n02087046_2752.jpg,8
716,n02087046-toy_terrier/n02087046_568.jpg,8
717,n02087046-toy_terrier/n02087046_6152.jpg,8
718,n02087046-toy_terrier/n02087046_5756.jpg,8
719,n02087046-toy_terrier/n02087046_4808.jpg,8
720,n02087046-toy_terrier/n02087046_7204.jpg,8
721,n02087046-toy_terrier/n02087046_1989.jpg,8
722,n02087046-toy_terrier/n02087046_9864.jpg,8
723,n02087046-toy_terrier/n02087046_5306.jpg,8
724,n02087046-toy_terrier/n02087046_2315.jpg,8
725,n02087046-toy_terrier/n02087046_7960.jpg,8
726,n02087046-toy_terrier/n02087046_5840.jpg,8
727,n02087046-toy_terrier/n02087046_2819.jpg,8
728,n02087046-toy_terrier/n02087046_5386.jpg,8
729,n02087046-toy_terrier/n02087046_4315.jpg,8
730,n02087046-toy_terrier/n02087046_2485.jpg,8
731,n02087046-toy_terrier/n02087046_6357.jpg,8
732,n02087046-toy_terrier/n02087046_3735.jpg,8
733,n02087046-toy_terrier/n02087046_406.jpg,8
734,n02087046-toy_terrier/n02087046_5224.jpg,8
735,n02087046-toy_terrier/n02087046_4906.jpg,8
736,n02087046-toy_terrier/n02087046_7037.jpg,8
737,n02087046-toy_terrier/n02087046_2140.jpg,8
738,n02087046-toy_terrier/n02087046_8379.jpg,8
739,n02087046-toy_terrier/n02087046_3843.jpg,8
740,n02087046-toy_terrier/n02087046_81.jpg,8
741,n02087046-toy_terrier/n02087046_6029.jpg,8
742,n02087046-toy_terrier/n02087046_8471.jpg,8
743,n02087046-toy_terrier/n02087046_7245.jpg,8
744,n02087046-toy_terrier/n02087046_2614.jpg,8
745,n02087046-toy_terrier/n02087046_2551.jpg,8
746,n02087046-toy_terrier/n02087046_2127.jpg,8
747,n02087046-toy_terrier/n02087046_1482.jpg,8
748,n02087046-toy_terrier/n02087046_3311.jpg,8
749,n02087046-toy_terrier/n02087046_2141.jpg,8
750,n02087046-toy_terrier/n02087046_420.jpg,8
751,n02087046-toy_terrier/n02087046_4401.jpg,8
752,n02087046-toy_terrier/n02087046_7492.jpg,8
753,n02087046-toy_terrier/n02087046_7015.jpg,8
754,n02087046-toy_terrier/n02087046_2152.jpg,8
755,n02087046-toy_terrier/n02087046_4409.jpg,8
756,n02087046-toy_terrier/n02087046_4809.jpg,8
757,n02087046-toy_terrier/n02087046_7469.jpg,8
758,n02087046-toy_terrier/n02087046_3560.jpg,8
759,n02087046-toy_terrier/n02087046_217.jpg,8
760,n02087046-toy_terrier/n02087046_2185.jpg,8
761,n02087046-toy_terrier/n02087046_2279.jpg,8
762,n02087046-toy_terrier/n02087046_7293.jpg,8
763,n02087046-toy_terrier/n02087046_7400.jpg,8
764,n02087046-toy_terrier/n02087046_7191.jpg,8
765,n02087046-toy_terrier/n02087046_924.jpg,8
766,n02087046-toy_terrier/n02087046_4350.jpg,8
767,n02087046-toy_terrier/n02087046_4102.jpg,8
768,n02087046-toy_terrier/n02087046_833.jpg,8
769,n02087046-toy_terrier/n02087046_336.jpg,8
770,n02087046-toy_terrier/n02087046_4506.jpg,8
771,n02087046-toy_terrier/n02087046_5439.jpg,8
772,n02087046-toy_terrier/n02087046_3490.jpg,8
773,n02087046-toy_terrier/n02087046_1792.jpg,8
774,n02087046-toy_terrier/n02087046_178.jpg,8
775,n02087046-toy_terrier/n02087046_6476.jpg,8
776,n02087046-toy_terrier/n02087046_7214.jpg,8
777,n02087046-toy_terrier/n02087046_6812.jpg,8
778,n02087046-toy_terrier/n02087046_4066.jpg,8
779,n02087046-toy_terrier/n02087046_4402.jpg,8
780,n02087046-toy_terrier/n02087046_1520.jpg,8
781,n02087046-toy_terrier/n02087046_4851.jpg,8
782,n02087046-toy_terrier/n02087046_3439.jpg,8
783,n02087046-toy_terrier/n02087046_1004.jpg,8
784,n02087046-toy_terrier/n02087046_5219.jpg,8
785,n02087046-toy_terrier/n02087046_3953.jpg,8
786,n02087046-toy_terrier/n02087046_6003.jpg,8
787,n02087046-toy_terrier/n02087046_6166.jpg,8
788,n02087046-toy_terrier/n02087046_2193.jpg,8
789,n02087046-toy_terrier/n02087046_3211.jpg,8
790,n02087046-toy_terrier/n02087046_6324.jpg,8
791,n02087046-toy_terrier/n02087046_4235.jpg,8
792,n02087046-toy_terrier/n02087046_5838.jpg,8
793,n02087046-toy_terrier/n02087046_5626.jpg,8
794,n02087046-toy_terrier/n02087046_4058.jpg,8
795,n02087046-toy_terrier/n02087046_6902.jpg,8
796,n02087046-toy_terrier/n02087046_2744.jpg,8
797,n02087046-toy_terrier/n02087046_2158.jpg,8
798,n02087046-toy_terrier/n02087046_3103.jpg,8
799,n02087046-toy_terrier/n02087046_693.jpg,8
800,n02087394-Rhodesian_ridgeback/n02087394_4603.jpg,9
801,n02087394-Rhodesian_ridgeback/n02087394_10939.jpg,9
802,n02087394-Rhodesian_ridgeback/n02087394_10591.jpg,9
803,n02087394-Rhodesian_ridgeback/n02087394_1729.jpg,9
804,n02087394-Rhodesian_ridgeback/n02087394_6863.jpg,9
805,n02087394-Rhodesian_ridgeback/n02087394_8570.jpg,9
806,n02087394-Rhodesian_ridgeback/n02087394_7056.jpg,9
807,n02087394-Rhodesian_ridgeback/n02087394_1352.jpg,9
808,n02087394-Rhodesian_ridgeback/n02087394_3256.jpg,9
809,n02087394-Rhodesian_ridgeback/n02087394_36.jpg,9
810,n02087394-Rhodesian_ridgeback/n02087394_7254.jpg,9
811,n02087394-Rhodesian_ridgeback/n02087394_7544.jpg,9
812,n02087394-Rhodesian_ridgeback/n02087394_9891.jpg,9
813,n02087394-Rhodesian_ridgeback/n02087394_8823.jpg,9
814,n02087394-Rhodesian_ridgeback/n02087394_11718.jpg,9
815,n02087394-Rhodesian_ridgeback/n02087394_10418.jpg,9
816,n02087394-Rhodesian_ridgeback/n02087394_9698.jpg,9
817,n02087394-Rhodesian_ridgeback/n02087394_9352.jpg,9
818,n02087394-Rhodesian_ridgeback/n02087394_8339.jpg,9
819,n02087394-Rhodesian_ridgeback/n02087394_6050.jpg,9
820,n02087394-Rhodesian_ridgeback/n02087394_7507.jpg,9
821,n02087394-Rhodesian_ridgeback/n02087394_5859.jpg,9
822,n02087394-Rhodesian_ridgeback/n02087394_8266.jpg,9
823,n02087394-Rhodesian_ridgeback/n02087394_11174.jpg,9
824,n02087394-Rhodesian_ridgeback/n02087394_11116.jpg,9
825,n02087394-Rhodesian_ridgeback/n02087394_613.jpg,9
826,n02087394-Rhodesian_ridgeback/n02087394_8044.jpg,9
827,n02087394-Rhodesian_ridgeback/n02087394_3795.jpg,9
828,n02087394-Rhodesian_ridgeback/n02087394_9343.jpg,9
829,n02087394-Rhodesian_ridgeback/n02087394_1336.jpg,9
830,n02087394-Rhodesian_ridgeback/n02087394_11149.jpg,9
831,n02087394-Rhodesian_ridgeback/n02087394_4443.jpg,9
832,n02087394-Rhodesian_ridgeback/n02087394_3311.jpg,9
833,n02087394-Rhodesian_ridgeback/n02087394_7719.jpg,9
834,n02087394-Rhodesian_ridgeback/n02087394_3450.jpg,9
835,n02087394-Rhodesian_ridgeback/n02087394_4602.jpg,9
836,n02087394-Rhodesian_ridgeback/n02087394_1099.jpg,9
837,n02087394-Rhodesian_ridgeback/n02087394_7724.jpg,9
838,n02087394-Rhodesian_ridgeback/n02087394_6371.jpg,9
839,n02087394-Rhodesian_ridgeback/n02087394_1964.jpg,9
840,n02087394-Rhodesian_ridgeback/n02087394_10683.jpg,9
841,n02087394-Rhodesian_ridgeback/n02087394_11442.jpg,9
842,n02087394-Rhodesian_ridgeback/n02087394_8903.jpg,9
843,n02087394-Rhodesian_ridgeback/n02087394_2319.jpg,9
844,n02087394-Rhodesian_ridgeback/n02087394_9520.jpg,9
845,n02087394-Rhodesian_ridgeback/n02087394_8630.jpg,9
846,n02087394-Rhodesian_ridgeback/n02087394_9189.jpg,9
847,n02087394-Rhodesian_ridgeback/n02087394_3673.jpg,9
848,n02087394-Rhodesian_ridgeback/n02087394_3677.jpg,9
849,n02087394-Rhodesian_ridgeback/n02087394_10238.jpg,9
850,n02087394-Rhodesian_ridgeback/n02087394_9361.jpg,9
851,n02087394-Rhodesian_ridgeback/n02087394_681.jpg,9
852,n02087394-Rhodesian_ridgeback/n02087394_11713.jpg,9
853,n02087394-Rhodesian_ridgeback/n02087394_11139.jpg,9
854,n02087394-Rhodesian_ridgeback/n02087394_7913.jpg,9
855,n02087394-Rhodesian_ridgeback/n02087394_3663.jpg,9
856,n02087394-Rhodesian_ridgeback/n02087394_9126.jpg,9
857,n02087394-Rhodesian_ridgeback/n02087394_6993.jpg,9
858,n02087394-Rhodesian_ridgeback/n02087394_760.jpg,9
859,n02087394-Rhodesian_ridgeback/n02087394_514.jpg,9
860,n02087394-Rhodesian_ridgeback/n02087394_4681.jpg,9
861,n02087394-Rhodesian_ridgeback/n02087394_261.jpg,9
862,n02087394-Rhodesian_ridgeback/n02087394_9712.jpg,9
863,n02087394-Rhodesian_ridgeback/n02087394_3458.jpg,9
864,n02087394-Rhodesian_ridgeback/n02087394_3072.jpg,9
865,n02087394-Rhodesian_ridgeback/n02087394_3314.jpg,9
866,n02087394-Rhodesian_ridgeback/n02087394_7771.jpg,9
867,n02087394-Rhodesian_ridgeback/n02087394_6039.jpg,9
868,n02087394-Rhodesian_ridgeback/n02087394_4459.jpg,9
869,n02087394-Rhodesian_ridgeback/n02087394_2324.jpg,9
870,n02087394-Rhodesian_ridgeback/n02087394_7480.jpg,9
871,n02087394-Rhodesian_ridgeback/n02087394_8260.jpg,9
872,n02087394-Rhodesian_ridgeback/n02087394_1161.jpg,9
873,n02087394-Rhodesian_ridgeback/n02087394_7875.jpg,9
874,n02087394-Rhodesian_ridgeback/n02087394_7025.jpg,9
875,n02087394-Rhodesian_ridgeback/n02087394_10588.jpg,9
876,n02087394-Rhodesian_ridgeback/n02087394_8152.jpg,9
877,n02087394-Rhodesian_ridgeback/n02087394_2445.jpg,9
878,n02087394-Rhodesian_ridgeback/n02087394_9686.jpg,9
879,n02087394-Rhodesian_ridgeback/n02087394_3477.jpg,9
880,n02087394-Rhodesian_ridgeback/n02087394_16736.jpg,9
881,n02087394-Rhodesian_ridgeback/n02087394_6495.jpg,9
882,n02087394-Rhodesian_ridgeback/n02087394_831.jpg,9
883,n02087394-Rhodesian_ridgeback/n02087394_1274.jpg,9
884,n02087394-Rhodesian_ridgeback/n02087394_5044.jpg,9
885,n02087394-Rhodesian_ridgeback/n02087394_3139.jpg,9
886,n02087394-Rhodesian_ridgeback/n02087394_8716.jpg,9
887,n02087394-Rhodesian_ridgeback/n02087394_7263.jpg,9
888,n02087394-Rhodesian_ridgeback/n02087394_11541.jpg,9
889,n02087394-Rhodesian_ridgeback/n02087394_10014.jpg,9
890,n02087394-Rhodesian_ridgeback/n02087394_8868.jpg,9
891,n02087394-Rhodesian_ridgeback/n02087394_5161.jpg,9
892,n02087394-Rhodesian_ridgeback/n02087394_5945.jpg,9
893,n02087394-Rhodesian_ridgeback/n02087394_909.jpg,9
894,n02087394-Rhodesian_ridgeback/n02087394_9855.jpg,9
895,n02087394-Rhodesian_ridgeback/n02087394_11710.jpg,9
896,n02087394-Rhodesian_ridgeback/n02087394_6884.jpg,9
897,n02087394-Rhodesian_ridgeback/n02087394_3275.jpg,9
898,n02087394-Rhodesian_ridgeback/n02087394_4931.jpg,9
899,n02087394-Rhodesian_ridgeback/n02087394_3515.jpg,9
900,n02088094-Afghan_hound/n02088094_4464.jpg,10
901,n02088094-Afghan_hound/n02088094_4517.jpg,10
902,n02088094-Afghan_hound/n02088094_4426.jpg,10
903,n02088094-Afghan_hound/n02088094_357.jpg,10
904,n02088094-Afghan_hound/n02088094_6241.jpg,10
905,n02088094-Afghan_hound/n02088094_4467.jpg,10
906,n02088094-Afghan_hound/n02088094_13742.jpg,10
907,n02088094-Afghan_hound/n02088094_2559.jpg,10
908,n02088094-Afghan_hound/n02088094_7260.jpg,10
909,n02088094-Afghan_hound/n02088094_4678.jpg,10
910,n02088094-Afghan_hound/n02088094_472.jpg,10
911,n02088094-Afghan_hound/n02088094_3233.jpg,10
912,n02088094-Afghan_hound/n02088094_13879.jpg,10
913,n02088094-Afghan_hound/n02088094_1234.jpg,10
914,n02088094-Afghan_hound/n02088094_908.jpg,10
915,n02088094-Afghan_hound/n02088094_4352.jpg,10
916,n02088094-Afghan_hound/n02088094_2292.jpg,10
917,n02088094-Afghan_hound/n02088094_1618.jpg,10
918,n02088094-Afghan_hound/n02088094_1167.jpg,10
919,n02088094-Afghan_hound/n02088094_4759.jpg,10
920,n02088094-Afghan_hound/n02088094_4406.jpg,10
921,n02088094-Afghan_hound/n02088094_11006.jpg,10
922,n02088094-Afghan_hound/n02088094_10982.jpg,10
923,n02088094-Afghan_hound/n02088094_6430.jpg,10
924,n02088094-Afghan_hound/n02088094_3201.jpg,10
